4.59999999999993,-10.000000000000018,0.0
4.79999999999993,-10.000000000000018,0.0
4.999999999999929,-10.000000000000018,0.0
5.199999999999928,-10.000000000000018,0.0
5.3999999999999275,-10.000000000000018,0.0
5.599999999999927,-10.000000000000018,0.0
5.799999999999926,-10.000000000000018,0.0
5.999999999999925,-10.000000000000018,0.0
6.199999999999925,-10.000000000000018,0.0
6.399999999999924,-10.000000000000018,0.0
6.599999999999923,-10.000000000000018,0.0
6.7999999999999226,-10.000000000000018,0.0
6.999999999999922,-10.000000000000018,0.0
7.199999999999921,-10.000000000000018,0.0
7.39999999999992,-10.000000000000018,0.0
7.59999999999992,-10.000000000000018,0.0
7.799999999999919,-10.000000000000018,0.0
7.999999999999918,-10.000000000000018,0.0
8.199999999999918,-10.000000000000018,0.0
8.399999999999917,-10.000000000000018,0.0
8.599999999999916,-10.000000000000018,0.0
8.799999999999915,-10.000000000000018,0.0
8.999999999999915,-10.000000000000018,0.0
9.199999999999914,-10.000000000000018,0.0
9.399999999999913,-10.000000000000018,0.0
9.599999999999913,-10.000000000000018,0.0
9.799999999999912,-10.000000000000018,0.0
9.999999999999911,-10.000000000000018,0.0
10.19999999999991,-10.000000000000018,0.0
10.39999999999991,-10.000000000000018,0.0
10.599999999999909,-10.000000000000018,0.0
10.799999999999908,-10.000000000000018,0.0
10.999999999999908,-10.000000000000018,0.0
11.199999999999907,-10.000000000000018,0.0
11.399999999999906,-10.000000000000018,0.0
11.599999999999905,-10.000000000000018,0.0
11.799999999999905,-10.000000000000018,0.0
11.999999999999904,-10.000000000000018,0.0
12.199999999999903,-10.000000000000018,0.0
12.399999999999903,-10.000000000000018,0.0
12.599999999999902,-10.000000000000018,0.0
12.799999999999901,-10.000000000000018,0.0
12.9999999999999,-10.000000000000018,0.0
13.1999999999999,-10.000000000000018,0.0
13.399999999999899,-10.000000000000018,0.0
13.599999999999898,-10.000000000000018,0.0
13.799999999999898,-10.000000000000018,0.0
13.999999999999897,-10.000000000000018,0.0
14.199999999999896,-10.000000000000018,0.0
14.399999999999896,-10.000000000000018,0.0
14.599999999999895,-10.000000000000018,0.0
14.799999999999894,-10.000000000000018,0.0
14.999999999999893,-10.000000000000018,0.0
-15.0,-9.800000000000018,0.0
-14.8,-9.800000000000018,0.0
-14.600000000000001,-9.800000000000018,0.0
-14.400000000000002,-9.800000000000018,0.0
-14.200000000000003,-9.800000000000018,0.0
-14.000000000000004,-9.800000000000018,0.0
-13.800000000000004,-9.800000000000018,0.0
-13.600000000000005,-9.800000000000018,0.0
-13.400000000000006,-9.800000000000018,0.0
-13.200000000000006,-9.800000000000018,0.0
-13.000000000000007,-9.800000000000018,0.0
-12.800000000000008,-9.800000000000018,0.0
-12.600000000000009,-9.800000000000018,0.0
-12.40000000000001,-9.800000000000018,0.0
-12.20000000000001,-9.800000000000018,0.0
-12.00000000000001,-9.800000000000018,0.0
-11.800000000000011,-9.800000000000018,0.0
-11.600000000000012,-9.800000000000018,0.0
-11.400000000000013,-9.800000000000018,0.0
-11.200000000000014,-9.800000000000018,0.0
-11.000000000000014,-9.800000000000018,0.0
-10.800000000000015,-9.800000000000018,0.0
-10.600000000000016,-9.800000000000018,0.0
-10.400000000000016,-9.800000000000018,0.0
-10.200000000000017,-9.800000000000018,0.0
-10.000000000000018,-9.800000000000018,0.0
-9.800000000000018,-9.800000000000018,0.0
-9.60000000000002,-9.800000000000018,0.0
-9.40000000000002,-9.800000000000018,0.0
-9.20000000000002,-9.800000000000018,0.0
-9.000000000000021,-9.800000000000018,0.0
-8.800000000000022,-9.800000000000018,0.0
-8.600000000000023,-9.800000000000018,0.0
-8.400000000000023,-9.800000000000018,0.0
-8.200000000000024,-9.800000000000018,0.0
-8.000000000000025,-9.800000000000018,0.0
-7.800000000000026,-9.800000000000018,0.0
-7.600000000000026,-9.800000000000018,0.0
-7.400000000000027,-9.800000000000018,0.0
-7.200000000000028,-9.800000000000018,0.0
-7.000000000000028,-9.800000000000018,0.0
-6.800000000000029,-9.800000000000018,0.0
-6.60000000000003,-9.800000000000018,0.0
-6.4000000000000306,-9.800000000000018,0.0
-6.200000000000031,-9.800000000000018,0.0
-6.000000000000032,-9.800000000000018,0.0
-5.800000000000033,-9.800000000000018,0.0
-5.600000000000033,-9.800000000000018,0.0
-5.400000000000034,-9.800000000000018,0.0
-5.200000000000035,-9.800000000000018,0.0
-5.0000000000000355,-9.800000000000018,0.0
-4.800000000000036,-9.800000000000018,0.0
-4.600000000000037,-9.800000000000018,0.0
-4.400000000000038,-9.800000000000018,0.0
-4.200000000000038,-9.800000000000018,0.0
-4.000000000000039,-9.800000000000018,0.0
-3.80000000000004,-9.800000000000018,0.0
-3.6000000000000405,-9.800000000000018,0.0
-3.400000000000041,-9.800000000000018,0.0
-3.200000000000042,-9.800000000000018,0.0
-3.0000000000000426,-9.800000000000018,0.0
-2.8000000000000433,-9.800000000000018,0.0
-2.600000000000044,-9.800000000000018,0.0
-2.4000000000000448,-9.800000000000018,0.0
-2.2000000000000455,-9.800000000000018,0.0
-2.000000000000046,-9.800000000000018,0.0
-1.800000000000047,-9.800000000000018,0.4079253587795915
-1.6000000000000476,-9.800000000000018,0.37619904554856554
-1.4000000000000483,-9.800000000000018,0.3729763987778006
-1.200000000000049,-9.800000000000018,0.72152684064453
-1.0000000000000497,-9.800000000000018,1.9906473928936834
-0.8000000000000504,-9.800000000000018,3.142178870241193
-0.6000000000000512,-9.800000000000018,2.70657206166896
-0.40000000000005187,-9.800000000000018,1.3673673460974864
-0.20000000000005258,-9.800000000000018,0.5662314579962631
-5.3290705182007514e-14,-9.800000000000018,0.40619820486657754
0.199999999999946,-9.800000000000018,0.43307706322962763
0.3999999999999453,-9.800000000000018,0.4745062207973274
0.5999999999999446,-9.800000000000018,0.5019417090672762
0.7999999999999439,-9.800000000000018,0.5415843238757985
0.9999999999999432,-9.800000000000018,0.6235707682866618
1.1999999999999424,-9.800000000000018,0.6722033409459363
1.3999999999999417,-9.800000000000018,0.5640424594795723
1.599999999999941,-9.800000000000018,0.4396069567325697
1.7999999999999403,-9.800000000000018,0.4901303087317199
1.9999999999999396,-9.800000000000018,0.5498460612967496
2.199999999999939,-9.800000000000018,0.48592969068204295
2.399999999999938,-9.800000000000018,0.4394395009559089
2.5999999999999375,-9.800000000000018,0.45550575707311824
2.7999999999999368,-9.800000000000018,0.4460292918682992
2.999999999999936,-9.800000000000018,0.45411731041373976
3.1999999999999353,-9.800000000000018,0.5742410124635271
3.3999999999999346,-9.800000000000018,0.6532017204343226
3.599999999999934,-9.800000000000018,0.509972036653445
3.799999999999933,-9.800000000000018,0.0
3.9999999999999325,-9.800000000000018,0.0
4.199999999999932,-9.800000000000018,0.0
4.399999999999931,-9.800000000000018,0.0
4.59999999999993,-9.800000000000018,0.0
4.79999999999993,-9.800000000000018,0.0
4.999999999999929,-9.800000000000018,0.0
5.199999999999928,-9.800000000000018,0.0
5.3999999999999275,-9.800000000000018,0.0
5.599999999999927,-9.800000000000018,0.0
5.799999999999926,-9.800000000000018,0.0
5.999999999999925,-9.800000000000018,0.0
6.199999999999925,-9.800000000000018,0.0
6.399999999999924,-9.800000000000018,0.0
6.599999999999923,-9.800000000000018,0.0
6.7999999999999226,-9.800000000000018,0.0
6.999999999999922,-9.800000000000018,0.0
7.199999999999921,-9.800000000000018,0.0
7.39999999999992,-9.800000000000018,0.0
7.59999999999992,-9.800000000000018,0.0
7.799999999999919,-9.800000000000018,0.0
7.999999999999918,-9.800000000000018,0.0
8.199999999999918,-9.800000000000018,0.0
8.399999999999917,-9.800000000000018,0.0
8.599999999999916,-9.800000000000018,0.0
8.799999999999915,-9.800000000000018,0.0
8.999999999999915,-9.800000000000018,0.0
9.199999999999914,-9.800000000000018,0.0
9.399999999999913,-9.800000000000018,0.0
9.599999999999913,-9.800000000000018,0.0
9.799999999999912,-9.800000000000018,0.0
9.999999999999911,-9.800000000000018,0.0
10.19999999999991,-9.800000000000018,0.0
10.39999999999991,-9.800000000000018,0.0
10.599999999999909,-9.800000000000018,0.0
10.799999999999908,-9.800000000000018,0.0
10.999999999999908,-9.800000000000018,0.0
11.199999999999907,-9.800000000000018,0.0
11.399999999999906,-9.800000000000018,0.0
11.599999999999905,-9.800000000000018,0.0
11.799999999999905,-9.800000000000018,0.0
11.999999999999904,-9.800000000000018,0.0
12.199999999999903,-9.800000000000018,0.0
12.399999999999903,-9.800000000000018,0.0
12.599999999999902,-9.800000000000018,0.0
12.799999999999901,-9.800000000000018,0.0
12.9999999999999,-9.800000000000018,0.0
13.1999999999999,-9.800000000000018,0.0
13.399999999999899,-9.800000000000018,0.0
13.599999999999898,-9.800000000000018,0.0
13.799999999999898,-9.800000000000018,0.0
13.999999999999897,-9.800000000000018,0.0
14.199999999999896,-9.800000000000018,0.0
14.399999999999896,-9.800000000000018,0.0
14.599999999999895,-9.800000000000018,0.0
14.799999999999894,-9.800000000000018,0.0
14.999999999999893,-9.800000000000018,0.0
-15.0,-9.60000000000002,0.0
-14.8,-9.60000000000002,0.0
-14.600000000000001,-9.60000000000002,0.0
-14.400000000000002,-9.60000000000002,0.0
-14.200000000000003,-9.60000000000002,0.0
-14.000000000000004,-9.60000000000002,0.0
-13.800000000000004,-9.60000000000002,0.0
-13.600000000000005,-9.60000000000002,0.0
-13.400000000000006,-9.60000000000002,0.0
-13.200000000000006,-9.60000000000002,0.0
-13.000000000000007,-9.60000000000002,0.0
-12.800000000000008,-9.60000000000002,0.0
-12.600000000000009,-9.60000000000002,0.0
-12.40000000000001,-9.60000000000002,0.0
-12.20000000000001,-9.60000000000002,0.0
-12.00000000000001,-9.60000000000002,0.0
-11.800000000000011,-9.60000000000002,0.0
-11.600000000000012,-9.60000000000002,0.0
-11.400000000000013,-9.60000000000002,0.0
-11.200000000000014,-9.60000000000002,0.0
-11.000000000000014,-9.60000000000002,0.0
-10.800000000000015,-9.60000000000002,0.0
-10.600000000000016,-9.60000000000002,0.0
-10.400000000000016,-9.60000000000002,0.0
-10.200000000000017,-9.60000000000002,0.0
-10.000000000000018,-9.60000000000002,0.0
-9.800000000000018,-9.60000000000002,0.0
-9.60000000000002,-9.60000000000002,0.0
-9.40000000000002,-9.60000000000002,0.0
-9.20000000000002,-9.60000000000002,0.0
-9.000000000000021,-9.60000000000002,0.0
-8.800000000000022,-9.60000000000002,0.0
-8.600000000000023,-9.60000000000002,0.0
-8.400000000000023,-9.60000000000002,0.0
-8.200000000000024,-9.60000000000002,0.0
-8.000000000000025,-9.60000000000002,0.0
-7.800000000000026,-9.60000000000002,0.0
-7.600000000000026,-9.60000000000002,0.0
-7.400000000000027,-9.60000000000002,0.0
-7.200000000000028,-9.60000000000002,0.0
-7.000000000000028,-9.60000000000002,0.0
-6.800000000000029,-9.60000000000002,0.0
-6.60000000000003,-9.60000000000002,0.0
-6.4000000000000306,-9.60000000000002,0.0
-6.200000000000031,-9.60000000000002,0.0
-6.000000000000032,-9.60000000000002,0.0
-5.800000000000033,-9.60000000000002,0.0
-5.600000000000033,-9.60000000000002,0.0
-5.400000000000034,-9.60000000000002,0.0
-5.200000000000035,-9.60000000000002,0.0
-5.0000000000000355,-9.60000000000002,0.0
-4.800000000000036,-9.60000000000002,0.0
-4.600000000000037,-9.60000000000002,0.0
-4.400000000000038,-9.60000000000002,0.0
-4.200000000000038,-9.60000000000002,0.0
-4.000000000000039,-9.60000000000002,0.0
-3.80000000000004,-9.60000000000002,0.0
-3.6000000000000405,-9.60000000000002,0.0
-3.400000000000041,-9.60000000000002,0.0
-3.200000000000042,-9.60000000000002,0.0
-3.0000000000000426,-9.60000000000002,0.0
-2.8000000000000433,-9.60000000000002,0.0
-2.600000000000044,-9.60000000000002,0.0
-2.4000000000000448,-9.60000000000002,0.0
-2.2000000000000455,-9.60000000000002,0.0
-2.000000000000046,-9.60000000000002,0.0
-1.800000000000047,-9.60000000000002,0.4989287579073908
-1.6000000000000476,-9.60000000000002,0.415749880925727
-1.4000000000000483,-9.60000000000002,0.4085612368406645
-1.200000000000049,-9.60000000000002,0.5019519725283189
-1.0000000000000497,-9.60000000000002,1.0541190711258022
-0.8000000000000504,-9.60000000000002,1.481305924798669
-0.6000000000000512,-9.60000000000002,1.0200746898703918
-0.40000000000005187,-9.60000000000002,0.38470799893124796
-0.20000000000005258,-9.60000000000002,0.35681855195974815
-5.3290705182007514e-14,-9.60000000000002,0.5205708660404744
0.199999999999946,-9.60000000000002,0.4913832947631479
0.3999999999999453,-9.60000000000002,0.43095874300286546
0.5999999999999446,-9.60000000000002,0.4654327341105888
0.7999999999999439,-9.60000000000002,0.5759795977981899
0.9999999999999432,-9.60000000000002,0.6879512339996955
1.1999999999999424,-9.60000000000002,0.6568257757680936
1.3999999999999417,-9.60000000000002,0.4861549273624346
1.599999999999941,-9.60000000000002,0.4610829357652863
1.7999999999999403,-9.60000000000002,0.6560431538563705
1.9999999999999396,-9.60000000000002,0.7744308648823862
2.199999999999939,-9.60000000000002,0.7038108606291839
2.399999999999938,-9.60000000000002,0.6003283235617262
2.5999999999999375,-9.60000000000002,0.5602506439936181
2.7999999999999368,-9.60000000000002,0.5811258369957435
2.999999999999936,-9.60000000000002,0.637755095738914
3.1999999999999353,-9.60000000000002,0.670147617112026
3.3999999999999346,-9.60000000000002,0.5900207445290103
3.599999999999934,-9.60000000000002,0.45051780220018167
3.799999999999933,-9.60000000000002,0.0
3.9999999999999325,-9.60000000000002,0.0
4.199999999999932,-9.60000000000002,0.0
4.399999999999931,-9.60000000000002,0.0
4.59999999999993,-9.60000000000002,0.0
4.79999999999993,-9.60000000000002,0.0
4.999999999999929,-9.60000000000002,0.0
5.199999999999928,-9.60000000000002,0.0
5.3999999999999275,-9.60000000000002,0.0
5.599999999999927,-9.60000000000002,0.0
5.799999999999926,-9.60000000000002,0.0
5.999999999999925,-9.60000000000002,0.0
6.199999999999925,-9.60000000000002,0.0
6.399999999999924,-9.60000000000002,0.0
6.599999999999923,-9.60000000000002,0.0
6.7999999999999226,-9.60000000000002,0.0
6.999999999999922,-9.60000000000002,0.0
7.199999999999921,-9.60000000000002,0.0
7.39999999999992,-9.60000000000002,0.0
7.59999999999992,-9.60000000000002,0.0
7.799999999999919,-9.60000000000002,0.0
7.999999999999918,-9.60000000000002,0.0
8.199999999999918,-9.60000000000002,0.0
8.399999999999917,-9.60000000000002,0.0
8.599999999999916,-9.60000000000002,0.0
8.799999999999915,-9.60000000000002,0.0
8.999999999999915,-9.60000000000002,0.0
9.199999999999914,-9.60000000000002,0.0
9.399999999999913,-9.60000000000002,0.0
9.599999999999913,-9.60000000000002,0.0
9.799999999999912,-9.60000000000002,0.0
9.999999999999911,-9.60000000000002,0.0
10.19999999999991,-9.60000000000002,0.0
10.39999999999991,-9.60000000000002,0.0
10.599999999999909,-9.60000000000002,0.0
10.799999999999908,-9.60000000000002,0.0
10.999999999999908,-9.60000000000002,0.0
11.199999999999907,-9.60000000000002,0.0
11.399999999999906,-9.60000000000002,0.0
11.599999999999905,-9.60000000000002,0.0
11.799999999999905,-9.60000000000002,0.0
11.999999999999904,-9.60000000000002,0.0
12.199999999999903,-9.60000000000002,0.0
12.399999999999903,-9.60000000000002,0.0
12.599999999999902,-9.60000000000002,0.0
12.799999999999901,-9.60000000000002,0.0
12.9999999999999,-9.60000000000002,0.0
13.1999999999999,-9.60000000000002,0.0
13.399999999999899,-9.60000000000002,0.0
13.599999999999898,-9.60000000000002,0.0
13.799999999999898,-9.60000000000002,0.0
13.999999999999897,-9.60000000000002,0.0
14.199999999999896,-9.60000000000002,0.0
14.399999999999896,-9.60000000000002,0.0
14.599999999999895,-9.60000000000002,0.0
14.799999999999894,-9.60000000000002,0.0
14.999999999999893,-9.60000000000002,0.0
-15.0,-9.40000000000002,0.0
-14.8,-9.40000000000002,0.0
-14.600000000000001,-9.40000000000002,0.0
-14.400000000000002,-9.40000000000002,0.0
-14.200000000000003,-9.40000000000002,0.0
-14.000000000000004,-9.40000000000002,0.0
-13.800000000000004,-9.40000000000002,0.0
-13.600000000000005,-9.40000000000002,0.0
-13.400000000000006,-9.40000000000002,0.0
-13.200000000000006,-9.40000000000002,0.0
-13.000000000000007,-9.40000000000002,0.0
-12.800000000000008,-9.40000000000002,0.0
-12.600000000000009,-9.40000000000002,0.0
-12.40000000000001,-9.40000000000002,0.0
-12.20000000000001,-9.40000000000002,0.0
-12.00000000000001,-9.40000000000002,0.0
-11.800000000000011,-9.40000000000002,0.0
-11.600000000000012,-9.40000000000002,0.0
-11.400000000000013,-9.40000000000002,0.0
-11.200000000000014,-9.40000000000002,0.0
-11.000000000000014,-9.40000000000002,0.0
-10.800000000000015,-9.40000000000002,0.0
-10.600000000000016,-9.40000000000002,0.0
-10.400000000000016,-9.40000000000002,0.0
-10.200000000000017,-9.40000000000002,0.0
-10.000000000000018,-9.40000000000002,0.0
-9.800000000000018,-9.40000000000002,0.0
-9.60000000000002,-9.40000000000002,0.0
-9.40000000000002,-9.40000000000002,0.0
-9.20000000000002,-9.40000000000002,0.0
-9.000000000000021,-9.40000000000002,0.0
-8.800000000000022,-9.40000000000002,0.0
-8.600000000000023,-9.40000000000002,0.0
-8.400000000000023,-9.40000000000002,0.0
-8.200000000000024,-9.40000000000002,0.0
-8.000000000000025,-9.40000000000002,0.0
-7.800000000000026,-9.40000000000002,0.0
-7.600000000000026,-9.40000000000002,0.0
-7.400000000000027,-9.40000000000002,0.0
-7.200000000000028,-9.40000000000002,0.0
-7.000000000000028,-9.40000000000002,0.0
-6.800000000000029,-9.40000000000002,0.0
-6.60000000000003,-9.40000000000002,0.0
-6.4000000000000306,-9.40000000000002,0.0
-6.200000000000031,-9.40000000000002,0.0
-6.000000000000032,-9.40000000000002,0.0
-5.800000000000033,-9.40000000000002,0.0
-5.600000000000033,-9.40000000000002,0.0
-5.400000000000034,-9.40000000000002,0.0
-5.200000000000035,-9.40000000000002,0.0
-5.0000000000000355,-9.40000000000002,0.0
-4.800000000000036,-9.40000000000002,0.0
-4.600000000000037,-9.40000000000002,0.0
-4.400000000000038,-9.40000000000002,0.0
-4.200000000000038,-9.40000000000002,0.0
-4.000000000000039,-9.40000000000002,0.0
-3.80000000000004,-9.40000000000002,0.0
-3.6000000000000405,-9.40000000000002,0.0
-3.400000000000041,-9.40000000000002,0.0
-3.200000000000042,-9.40000000000002,0.0
-3.0000000000000426,-9.40000000000002,0.0
-2.8000000000000433,-9.40000000000002,0.0
-2.600000000000044,-9.40000000000002,0.0
-2.4000000000000448,-9.40000000000002,0.0
-2.2000000000000455,-9.40000000000002,0.0
-2.000000000000046,-9.40000000000002,0.0
-1.800000000000047,-9.40000000000002,0.48623565438010224
-1.6000000000000476,-9.40000000000002,0.4335102410008665
-1.4000000000000483,-9.40000000000002,0.44014294892127864
-1.200000000000049,-9.40000000000002,0.4153557606551419
-1.0000000000000497,-9.40000000000002,0.40974318460926884
-0.8000000000000504,-9.40000000000002,0.3651584960231869
-0.6000000000000512,-9.40000000000002,0.3838486718808965
-0.40000000000005187,-9.40000000000002,0.797557742844171
-0.20000000000005258,-9.40000000000002,1.2757648275566371
-5.3290705182007514e-14,-9.40000000000002,1.2149950891391637
0.199999999999946,-9.40000000000002,0.8048117476873957
0.3999999999999453,-9.40000000000002,0.5184373732997981
0.5999999999999446,-9.40000000000002,0.43647837412540774
0.7999999999999439,-9.40000000000002,0.46731704362104964
0.9999999999999432,-9.40000000000002,0.5468648828533054
1.1999999999999424,-9.40000000000002,0.5717971614679147
1.3999999999999417,-9.40000000000002,0.4858560975413697
1.599999999999941,-9.40000000000002,0.44063643310049144
1.7999999999999403,-9.40000000000002,0.5601298724568136
1.9999999999999396,-9.40000000000002,0.7416428999581276
2.199999999999939,-9.40000000000002,0.8683684566284887
2.399999999999938,-9.40000000000002,0.9192247854688897
2.5999999999999375,-9.40000000000002,0.8802118332988563
2.7999999999999368,-9.40000000000002,0.7534847549697455
2.999999999999936,-9.40000000000002,0.6138733923262464
3.1999999999999353,-9.40000000000002,0.5267448803133223
3.3999999999999346,-9.40000000000002,0.47818209359155533
3.599999999999934,-9.40000000000002,0.44293803038355384
3.799999999999933,-9.40000000000002,0.0
3.9999999999999325,-9.40000000000002,0.0
4.199999999999932,-9.40000000000002,0.0
4.399999999999931,-9.40000000000002,0.0
4.59999999999993,-9.40000000000002,0.0
4.79999999999993,-9.40000000000002,0.0
4.999999999999929,-9.40000000000002,0.0
5.199999999999928,-9.40000000000002,0.0
5.3999999999999275,-9.40000000000002,0.0
5.599999999999927,-9.40000000000002,0.0
5.799999999999926,-9.40000000000002,0.0
5.999999999999925,-9.40000000000002,0.0
6.199999999999925,-9.40000000000002,0.0
6.399999999999924,-9.40000000000002,0.0
6.599999999999923,-9.40000000000002,0.0
6.7999999999999226,-9.40000000000002,0.0
6.999999999999922,-9.40000000000002,0.0
7.199999999999921,-9.40000000000002,0.0
7.39999999999992,-9.40000000000002,0.0
7.59999999999992,-9.40000000000002,0.0
7.799999999999919,-9.40000000000002,0.0
7.999999999999918,-9.40000000000002,0.0
8.199999999999918,-9.40000000000002,0.0
8.399999999999917,-9.40000000000002,0.0
8.599999999999916,-9.40000000000002,0.0
8.799999999999915,-9.40000000000002,0.0
8.999999999999915,-9.40000000000002,0.0
9.199999999999914,-9.40000000000002,0.0
9.399999999999913,-9.40000000000002,0.0
9.599999999999913,-9.40000000000002,0.0
9.799999999999912,-9.40000000000002,0.0
9.999999999999911,-9.40000000000002,0.0
10.19999999999991,-9.40000000000002,0.0
10.39999999999991,-9.40000000000002,0.0
10.599999999999909,-9.40000000000002,0.0
10.799999999999908,-9.40000000000002,0.0
10.999999999999908,-9.40000000000002,0.0
11.199999999999907,-9.40000000000002,0.0
11.399999999999906,-9.40000000000002,0.0
11.599999999999905,-9.40000000000002,0.0
11.799999999999905,-9.40000000000002,0.0
11.999999999999904,-9.40000000000002,0.0
12.199999999999903,-9.40000000000002,0.0
12.399999999999903,-9.40000000000002,0.0
12.599999999999902,-9.40000000000002,0.0
12.799999999999901,-9.40000000000002,0.0
12.9999999999999,-9.40000000000002,0.0
13.1999999999999,-9.40000000000002,0.0
13.399999999999899,-9.40000000000002,0.0
13.599999999999898,-9.40000000000002,0.0
13.799999999999898,-9.40000000000002,0.0
13.999999999999897,-9.40000000000002,0.0
14.199999999999896,-9.40000000000002,0.0
14.399999999999896,-9.40000000000002,0.0
14.599999999999895,-9.40000000000002,0.0
14.799999999999894,-9.40000000000002,0.0
14.999999999999893,-9.40000000000002,0.0
-15.0,-9.20000000000002,0.0
-14.8,-9.20000000000002,0.0
-14.600000000000001,-9.20000000000002,0.0
-14.400000000000002,-9.20000000000002,0.0
-14.200000000000003,-9.20000000000002,0.0
-14.000000000000004,-9.20000000000002,0.0
-13.800000000000004,-9.20000000000002,0.0
-13.600000000000005,-9.20000000000002,0.0
-13.400000000000006,-9.20000000000002,0.0
-13.200000000000006,-9.20000000000002,0.0
-13.000000000000007,-9.20000000000002,0.0
-12.800000000000008,-9.20000000000002,0.0
-12.600000000000009,-9.20000000000002,0.0
-12.40000000000001,-9.20000000000002,0.0
-12.20000000000001,-9.20000000000002,0.0
-12.00000000000001,-9.20000000000002,0.0
-11.800000000000011,-9.20000000000002,0.0
-11.600000000000012,-9.20000000000002,0.0
-11.400000000000013,-9.20000000000002,0.0
-11.200000000000014,-9.20000000000002,0.0
-11.000000000000014,-9.20000000000002,0.0
-10.800000000000015,-9.20000000000002,0.0
-10.600000000000016,-9.20000000000002,0.0
-10.400000000000016,-9.20000000000002,0.0
-10.200000000000017,-9.20000000000002,0.0
-10.000000000000018,-9.20000000000002,0.0
-9.800000000000018,-9.20000000000002,0.0
-9.60000000000002,-9.20000000000002,0.0
-9.40000000000002,-9.20000000000002,0.0
-9.20000000000002,-9.20000000000002,0.0
-9.000000000000021,-9.20000000000002,0.0
-8.800000000000022,-9.20000000000002,0.0
-8.600000000000023,-9.20000000000002,0.0
-8.400000000000023,-9.20000000000002,0.0
-8.200000000000024,-9.20000000000002,0.0
-8.000000000000025,-9.20000000000002,0.0
-7.800000000000026,-9.20000000000002,0.0
-7.600000000000026,-9.20000000000002,0.0
-7.400000000000027,-9.20000000000002,0.0
-7.200000000000028,-9.20000000000002,0.0
-7.000000000000028,-9.20000000000002,0.0
-6.800000000000029,-9.20000000000002,0.0
-6.60000000000003,-9.20000000000002,0.0
-6.4000000000000306,-9.20000000000002,0.0
-6.200000000000031,-9.20000000000002,0.0
-6.000000000000032,-9.20000000000002,0.0
-5.800000000000033,-9.20000000000002,0.0
-5.600000000000033,-9.20000000000002,0.0
-5.400000000000034,-9.20000000000002,0.0
-5.200000000000035,-9.20000000000002,0.0
-5.0000000000000355,-9.20000000000002,0.0
-4.800000000000036,-9.20000000000002,0.0
-4.600000000000037,-9.20000000000002,0.0
-4.400000000000038,-9.20000000000002,0.0
-4.200000000000038,-9.20000000000002,0.0
-4.000000000000039,-9.20000000000002,0.0
-3.80000000000004,-9.20000000000002,0.0
-3.6000000000000405,-9.20000000000002,0.0
-3.400000000000041,-9.20000000000002,0.0
-3.200000000000042,-9.20000000000002,0.0
-3.0000000000000426,-9.20000000000002,0.0
-2.8000000000000433,-9.20000000000002,0.0
-2.600000000000044,-9.20000000000002,0.0
-2.4000000000000448,-9.20000000000002,0.0
-2.2000000000000455,-9.20000000000002,0.0
-2.000000000000046,-9.20000000000002,0.0
-1.800000000000047,-9.20000000000002,0.5254030168832375
-1.6000000000000476,-9.20000000000002,0.47898824659539935
-1.4000000000000483,-9.20000000000002,0.4342279056791578
-1.200000000000049,-9.20000000000002,0.4768838431770261
-1.0000000000000497,-9.20000000000002,0.6250676146375267
-0.8000000000000504,-9.20000000000002,0.9952954782525958
-0.6000000000000512,-9.20000000000002,1.6983293800493482
-0.40000000000005187,-9.20000000000002,2.3905764706234236
-0.20000000000005258,-9.20000000000002,2.3843013278765515
-5.3290705182007514e-14,-9.20000000000002,1.6674301778090959
0.199999999999946,-9.20000000000002,0.9482330157364803
0.3999999999999453,-9.20000000000002,0.5954786641198345
0.5999999999999446,-9.20000000000002,0.4739830496539096
0.7999999999999439,-9.20000000000002,0.4398816374906304
0.9999999999999432,-9.20000000000002,0.48674456832549184
1.1999999999999424,-9.20000000000002,0.5853662315468112
1.3999999999999417,-9.20000000000002,0.5985260457104601
1.599999999999941,-9.20000000000002,0.5002374994667789
1.7999999999999403,-9.20000000000002,0.4387279317919333
1.9999999999999396,-9.20000000000002,0.5251042220012848
2.199999999999939,-9.20000000000002,0.7391515692100785
2.399999999999938,-9.20000000000002,0.9266321085378426
2.5999999999999375,-9.20000000000002,0.8849196340969147
2.7999999999999368,-9.20000000000002,0.6483263290433096
2.999999999999936,-9.20000000000002,0.4782988955857175
3.1999999999999353,-9.20000000000002,0.443727143974645
3.3999999999999346,-9.20000000000002,0.4484545673220418
3.599999999999934,-9.20000000000002,0.46811428700132696
3.799999999999933,-9.20000000000002,0.0
3.9999999999999325,-9.20000000000002,0.0
4.199999999999932,-9.20000000000002,0.0
4.399999999999931,-9.20000000000002,0.0
4.59999999999993,-9.20000000000002,0.0
4.79999999999993,-9.20000000000002,0.0
4.999999999999929,-9.20000000000002,0.0
5.199999999999928,-9.20000000000002,0.0
5.3999999999999275,-9.20000000000002,0.0
5.599999999999927,-9.20000000000002,0.0
5.799999999999926,-9.20000000000002,0.0
5.999999999999925,-9.20000000000002,0.0
6.199999999999925,-9.20000000000002,0.0
6.399999999999924,-9.20000000000002,0.0
6.599999999999923,-9.20000000000002,0.0
6.7999999999999226,-9.20000000000002,0.0
6.999999999999922,-9.20000000000002,0.0
7.199999999999921,-9.20000000000002,0.0
7.39999999999992,-9.20000000000002,0.0
7.59999999999992,-9.20000000000002,0.0
7.799999999999919,-9.20000000000002,0.0
